run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
S1_TheSwissAccount_rep1,17,11,2,2.290207,4.891165,0.0,13.924378,0.014166,0.091579,0.0,0,1.516702,1.603628,0.086927,3170167,2361,2,Excellent
S1_TheSwissAccount_rep1,18,11,3,3.815147,6.258259,0.0,15.354032,0.017027,0.071503,0.0,0,1.418891,1.476873,0.041533,5284183,3934,2,Excellent
S1_TheSwissAccount_rep1,19,11,3,2.508321,4.650362,0.0,15.118426,0.197939,2.045385,0.0,0,1.59629,1.833967,0.178744,3472111,2587,2,Excellent
S1_TheSwissAccount_rep1,20,11,3,3.760576,6.255716,0.0,17.01806,0.018133,0.071251,0.0,0,1.359207,1.514992,0.139105,5203733,3885,2,Excellent
S1_TheSwissAccount_rep1,21,11,2,2.58385,5.493215,0.0,15.063715,0.011415,0.066749,0.0,0,1.473856,1.726481,0.252625,3590762,2674,2,Excellent
S1_TheSwissAccount_rep1,22,11,3,4.463489,7.339417,0.0,17.98274,0.016224,0.062504,0.0,0,1.527817,1.567551,0.034483,6178417,4608,2,Excellent
S1_TheSwissAccount_rep1,23,12,2,2.784671,6.227276,0.0,16.912836,0.009138,0.054925,0.0,0,1.506333,1.52382,0.017486,4204993,3133,2,Degraded
S1_TheSwissAccount_rep1,24,11,4,0.002652,0.003509,0.0,0.007296,182.293074,548.642965,0.0,0,25.023792,25.791602,0.445571,3672,12,2,Excellent
S1_TheSwissAccount_rep1,25,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S1_TheSwissAccount_rep1,26,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S1_TheSwissAccount_rep1,27,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S1_TheSwissAccount_rep1,28,11,1,7.6e-05,0.00024,0.0,0.000834,295.854517,3254.399687,50.0,1,44968.861819,44968.861819,0.0,105,2,2,Excellent
S1_TheSwissAccount_rep1,29,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S1_Valkaama_rep1,1,11,2,4.318342,9.163498,0.0,24.292628,0.004266,0.025176,0.0,0,1.241309,1.268039,0.02673,5972766,4443,2,Excellent
S1_Valkaama_rep1,2,11,3,6.543906,10.703215,0.0,25.235623,0.007248,0.028649,0.0,0,1.278213,1.368738,0.064025,9050701,6753,2,Excellent
S1_Valkaama_rep1,3,11,2,4.188667,8.887049,0.0,23.426252,0.004829,0.028761,0.0,0,1.258666,1.318303,0.059637,5793983,4319,2,Excellent
S1_Valkaama_rep1,4,11,3,6.674064,10.900132,0.0,24.870427,0.007551,0.029734,0.0,0,1.211446,1.236277,0.017806,9234029,6893,2,Excellent
S1_Valkaama_rep1,5,11,2,4.480319,9.504759,0.0,24.885431,0.010096,0.056792,0.0,0,1.466775,1.737667,0.270892,6198011,4609,2,Excellent
S1_Valkaama_rep1,6,11,3,6.324889,10.330314,0.0,23.711377,0.014893,0.057145,0.0,0,1.692729,1.80898,0.151815,8749485,6513,2,Excellent
S1_Valkaama_rep1,7,11,3,4.362387,9.254613,0.0,24.292538,35.436348,389.686111,0.0,0,1.370279,1.822767,0.628529,6064327,4524,2,Excellent
S1_Valkaama_rep1,8,11,4,6.761121,11.04395,0.0,25.209313,35.43573,389.686111,0.0,0,1.073517,1.863067,0.500458,9350449,6980,2,Excellent
S1_Valkaama_rep1,9,11,2,4.445405,9.430252,0.0,24.563571,0.005441,0.030062,0.0,0,1.063954,1.149164,0.085209,6149103,4593,2,Excellent
S1_Valkaama_rep1,10,11,3,5.774121,9.948885,0.0,26.429662,0.040004,0.36858,0.0,0,1.02363,1.130008,0.117647,7986589,5960,2,Excellent
S1_Valkaama_rep1,11,11,2,2.380819,5.062139,0.0,13.899831,0.007078,0.045977,0.0,0,0.838878,0.912717,0.073839,3293708,2458,2,Excellent
S1_Valkaama_rep1,12,11,3,2.778144,4.543256,0.0,10.700242,0.057635,0.416327,0.0,0,0.648387,0.738299,0.06734,3843383,2871,2,Excellent
S1_Valkaama_rep1,13,11,3,2.776611,4.606381,0.0,12.36056,0.031511,0.175556,0.0,0,0.746578,0.83409,0.068587,3841776,2873,2,Excellent
S1_Valkaama_rep1,14,10,3,3.740757,5.767025,0.0,14.264006,0.07787,0.39977,0.0,0,0.835534,0.916355,0.065409,4709361,3522,2,Excellent
S1_Valkaama_rep1,15,11,3,3.852569,6.378729,0.0,16.523665,0.038122,0.336114,0.0,0,0.918743,0.972571,0.043009,5329368,3985,2,Excellent
S1_Valkaama_rep1,16,11,3,3.787795,6.195958,0.0,14.857646,0.009468,0.037015,0.0,0,0.974754,1.108064,0.096843,5239129,3914,2,Excellent
S1_Valkaama_rep1,17,11,2,2.185215,4.638915,0.0,12.433519,0.014068,0.109615,0.0,0,0.475935,0.730219,0.254285,3023134,2237,2,Excellent
S1_Valkaama_rep1,18,11,3,3.319447,5.429686,0.0,12.912003,0.017125,0.080744,0.0,0,1.063351,1.436126,0.279663,4591311,3431,2,Excellent
S1_Valkaama_rep1,19,11,2,1.958442,4.166412,0.0,11.510321,0.018076,0.110846,0.0,0,1.32677,1.443111,0.116341,2709372,2024,2,Excellent
S1_Valkaama_rep1,20,11,3,2.985627,4.890987,0.0,11.962799,0.028869,0.135318,0.0,0,1.357076,1.5636,0.211516,4131478,3080,2,Excellent
S1_Valkaama_rep1,21,11,2,1.854126,3.934753,0.0,10.457337,0.021749,0.126544,0.0,0,1.317462,1.503112,0.18565,2565615,1914,2,Excellent
S1_Valkaama_rep1,22,11,3,3.138444,5.130214,0.0,12.129104,0.019651,0.084324,0.0,0,1.329197,1.401659,0.089317,4341977,3241,2,Excellent
S1_Valkaama_rep1,23,11,2,2.210239,4.69037,0.0,12.456371,0.011504,0.081967,0.0,0,1.121488,1.449961,0.328473,3058069,2283,2,Excellent
S1_Valkaama_rep1,24,11,4,0.002616,0.003461,0.0,0.007205,180.661551,544.754926,0.0,0,24.82151,24.955172,0.139956,3624,12,2,Excellent
S1_Valkaama_rep1,25,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S1_Valkaama_rep1,26,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S1_Valkaama_rep1,27,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S1_Valkaama_rep1,28,11,1,7.6e-05,0.00024,0.0,0.000835,295.445027,3249.895303,50.0,1,44956.412486,44956.412486,0.0,105,2,2,Excellent
S1_Valkaama_rep1,29,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S2A_BigBuckBunny_rep1,1,11,11,2.989443,0.048226,2.889721,3.078244,8.607805,10.177518,0.0,0,111.883733,125.667159,8.466799,4137799,3112,2,Excellent
S2A_BigBuckBunny_rep1,2,11,11,2.99271,0.066671,2.869339,3.076718,8.911898,10.083679,0.0,0,110.686336,125.667159,11.276552,4146477,3132,2,Excellent
S2A_BigBuckBunny_rep1,3,11,11,2.985995,0.032445,2.934896,3.040222,8.730133,9.877491,0.0,0,111.485141,124.418985,9.749009,4139746,3111,2,Excellent
S2A_BigBuckBunny_rep1,4,11,11,2.985986,0.047785,2.896369,3.052885,8.852242,9.925997,0.0,0,110.286825,127.524223,12.872335,4137090,3121,2,Excellent
S2A_BigBuckBunny_rep1,5,11,10,2.618327,0.886961,0.0,3.052775,7.935736,9.956148,0.0,0,110.970359,119.498437,5.234214,3625759,2738,2,Excellent
S2A_BigBuckBunny_rep1,6,11,10,2.326275,1.087505,0.0,3.065322,12.110088,36.474951,0.0,0,97.384312,117.251374,29.449014,3221084,2425,2,Excellent
S2A_BigBuckBunny_rep1,7,11,11,2.989847,0.052829,2.913665,3.088737,9.223134,9.951434,0.0,0,108.448571,119.593631,8.711881,4141564,3120,2,Excellent
S2A_BigBuckBunny_rep1,8,11,10,2.205023,1.102997,0.0,3.075889,10.251627,28.96138,0.0,0,100.89886,122.7988,16.250226,3054647,2311,4,Excellent
S2A_BigBuckBunny_rep1,9,10,10,1.834197,1.114254,0.28245,3.050737,11.888372,23.602878,0.0,0,101.968861,119.796218,23.681849,2310001,1745,2,Excellent
S2A_BigBuckBunny_rep1,10,12,12,2.410404,0.912771,0.28245,3.090905,10.354804,17.446625,0.0,0,103.136502,122.258381,16.669993,3641684,2744,2,Degraded
S2A_BigBuckBunny_rep1,11,11,11,2.987226,0.078129,2.883304,3.090905,8.743599,9.733693,0.0,0,110.999408,123.771554,7.437371,4137572,3105,2,Excellent
S2A_BigBuckBunny_rep1,12,11,11,2.978645,0.069932,2.884234,3.098366,8.757624,9.803428,0.0,0,108.844625,121.333449,8.938872,4126899,3114,2,Excellent
S2A_BigBuckBunny_rep1,13,11,10,2.541037,0.89479,0.0,3.086792,8.265153,10.2157,0.0,0,108.616166,127.469599,12.924056,3520714,2668,2,Excellent
S2A_BigBuckBunny_rep1,14,11,10,2.647169,0.862363,0.0,3.070985,8.513834,14.062849,0.0,0,109.316151,127.080663,12.900011,3667652,2765,2,Excellent
S2A_BigBuckBunny_rep1,15,11,11,2.738782,0.754701,0.362332,3.124067,11.206048,35.238853,0.0,0,99.386312,121.696655,28.601671,3794190,2863,2,Excellent
S2A_BigBuckBunny_rep1,16,11,9,1.542648,1.306549,0.0,3.099931,12.19048,35.238853,0.0,0,94.804371,124.718811,34.661169,2135921,1611,2,Excellent
S2A_BigBuckBunny_rep1,17,11,10,2.058267,1.126478,0.0,3.064169,9.813314,23.870877,0.0,0,106.578006,128.479679,21.292377,2849990,2135,2,Excellent
S2A_BigBuckBunny_rep1,18,11,11,2.990089,0.058435,2.891807,3.084717,8.707371,9.887577,0.0,0,110.119413,125.586728,9.482217,4141423,3116,2,Excellent
S2A_BigBuckBunny_rep1,19,11,11,2.216969,1.029525,0.528813,3.107905,12.707611,31.032378,0.0,0,96.874582,123.841047,31.370684,3071862,2310,2,Excellent
S2A_BigBuckBunny_rep1,20,10,9,1.619638,1.072938,0.0,3.061106,11.931076,28.856696,0.0,0,96.315393,124.7465,25.872355,2040166,1531,2,Excellent
S2A_BigBuckBunny_rep1,21,11,8,1.653094,1.213059,0.0,3.039238,10.57446,30.454912,0.0,0,99.511553,125.163906,22.138986,2290566,1726,2,Excellent
S2A_BigBuckBunny_rep1,22,11,11,2.989571,0.062998,2.883543,3.0643,8.784747,9.776733,0.0,0,110.32534,122.88486,10.222643,4142091,3117,2,Excellent
S2A_BigBuckBunny_rep1,23,11,11,2.765949,0.686029,0.607665,3.101316,8.711327,10.327446,0.0,0,110.711681,124.108899,12.745489,3833704,2887,2,Excellent
S2A_BigBuckBunny_rep1,24,11,10,2.09313,1.082595,0.0,3.061713,8.667598,12.801279,0.0,0,107.900828,122.28019,8.25169,2898556,2183,2,Excellent
S2A_BigBuckBunny_rep1,25,11,10,2.599175,0.869034,0.0,3.072102,8.418797,14.152319,0.0,0,109.515299,129.672721,9.930281,3600895,2701,2,Excellent
S2A_BigBuckBunny_rep1,26,11,11,2.993611,0.046014,2.916939,3.072102,8.574542,9.909868,0.0,0,110.126147,122.96803,6.902277,4147317,3118,2,Excellent
S2A_BigBuckBunny_rep1,27,11,8,1.823588,1.230893,0.0,3.070417,7.196759,17.295719,0.0,0,107.120965,125.140169,14.952531,2526319,1913,2,Excellent
S2A_BigBuckBunny_rep1,28,11,7,1.118677,1.294217,0.0,3.1154,60.961032,347.07704,0.0,0,83.35772,123.282345,37.94326,1549189,1171,2,Excellent
S2A_BigBuckBunny_rep1,29,11,4,0.002085,0.003171,0.0,0.007242,212.848165,1193.554338,0.0,0,19.03987,25.422182,10.678136,2892,12,2,Excellent
S2A_ElephantsDream_rep1,1,11,11,2.993529,0.055835,2.917523,3.109887,8.848988,9.613996,0.0,0,110.501882,127.484983,8.801942,4148099,3135,2,Excellent
S2A_ElephantsDream_rep1,2,11,11,2.98212,0.079059,2.844215,3.109783,8.967159,10.427359,0.0,0,110.422672,123.910163,8.056778,4133051,3118,2,Excellent
S2A_ElephantsDream_rep1,3,11,10,2.633177,0.871089,0.0,3.038857,7.733973,9.330138,0.0,0,112.412368,127.060939,9.637235,3648536,2741,2,Excellent
S2A_ElephantsDream_rep1,4,11,8,1.761478,1.32297,0.0,3.040889,7.873953,13.957716,0.0,0,100.960081,124.198045,15.070183,2440377,1848,2,Excellent
S2A_ElephantsDream_rep1,5,11,9,2.19766,1.231414,0.0,3.151149,7.877443,14.219669,0.0,0,102.020834,124.198045,12.131187,3043938,2287,2,Excellent
S2A_ElephantsDream_rep1,6,11,11,2.98834,0.06271,2.895559,3.097945,9.037985,9.788679,0.0,0,106.510064,125.504538,12.098498,4139216,3120,2,Excellent
S2A_ElephantsDream_rep1,7,11,11,2.983607,0.055989,2.930867,3.131837,8.872482,10.212882,0.0,0,108.770814,128.026199,10.443756,4135330,3122,2,Excellent
S2A_ElephantsDream_rep1,8,11,11,2.48381,0.986215,0.087193,3.067905,10.135849,18.001786,0.0,0,97.01439,118.16159,21.550618,3442285,2591,2,Excellent
S2A_ElephantsDream_rep1,9,11,10,1.674217,1.201237,0.0,2.978791,12.682847,35.524116,0.0,0,94.334416,127.309462,37.408842,2320988,1751,2,Excellent
S2A_ElephantsDream_rep1,10,11,11,2.76407,0.710444,0.529594,3.110817,11.320335,35.524116,0.0,0,101.33646,126.280726,29.582775,3831338,2879,2,Excellent
S2A_ElephantsDream_rep1,11,10,10,2.98824,0.061256,2.89502,3.08233,8.937414,9.88693,0.0,0,111.192164,126.280726,9.170077,3763573,2833,2,Excellent
S2A_ElephantsDream_rep1,12,11,11,2.978984,0.053403,2.89502,3.059359,8.861517,10.068691,0.0,0,108.494282,117.435632,7.717105,4127010,3101,2,Excellent
S2A_ElephantsDream_rep1,13,11,9,2.023955,1.268365,0.0,3.072993,8.658968,17.368594,0.0,0,98.79657,118.893594,20.28573,2804198,2117,2,Excellent
S2A_ElephantsDream_rep1,14,11,8,1.948743,1.23956,0.0,3.119214,8.092447,17.924647,0.0,0,108.172916,129.008138,10.414709,2701301,2028,2,Excellent
S2A_ElephantsDream_rep1,15,11,11,2.981762,0.063074,2.881555,3.092456,8.620152,9.613672,0.0,0,112.824702,127.034321,9.468355,4133960,3105,2,Excellent
S2A_ElephantsDream_rep1,16,11,10,2.59426,0.906186,0.0,3.108957,8.540788,16.528947,0.0,0,107.028998,124.647073,11.356171,3594775,2699,2,Excellent
S2A_ElephantsDream_rep1,17,11,11,2.777057,0.691003,0.599397,3.108957,8.426149,9.441998,0.0,0,107.13715,127.614052,12.205632,3849718,2888,2,Excellent
S2A_ElephantsDream_rep1,18,11,9,1.807329,1.119614,0.0,3.039381,8.488148,15.423267,0.0,0,103.42473,116.658586,10.660865,2504446,1887,2,Excellent
S2A_ElephantsDream_rep1,19,11,11,2.365783,0.933315,0.425767,3.095618,10.552969,24.559341,0.0,0,101.960081,118.957521,13.46989,3278585,2462,2,Excellent
S2A_ElephantsDream_rep1,20,11,10,1.951081,1.190962,0.0,3.061043,11.161673,24.559341,0.0,0,95.519372,118.088873,18.493444,2704495,2040,2,Excellent
S2A_ElephantsDream_rep1,21,11,9,2.213206,1.193117,0.0,3.180359,17.826183,111.562446,0.0,0,110.05535,123.91098,10.566154,3068061,2316,2,Excellent
S2A_ElephantsDream_rep1,22,11,11,2.748277,0.538368,1.562775,3.074883,10.35632,17.739046,0.0,0,108.574039,126.117728,10.234098,3809606,2869,2,Excellent
S2A_ElephantsDream_rep1,23,11,11,2.363355,0.904452,0.24246,3.074668,16.062789,78.121516,0.0,0,98.940891,123.269173,32.316289,3276050,2476,2,Excellent
S2A_ElephantsDream_rep1,24,10,10,2.430257,0.886988,0.553864,3.08566,10.745063,20.639923,0.0,0,103.559734,126.628485,17.700415,3061635,2310,2,Excellent
S2A_ElephantsDream_rep1,25,11,10,2.09513,1.074314,0.0,3.049361,9.457302,17.37188,0.0,0,106.53319,124.756854,10.657864,2903879,2181,2,Excellent
S2A_ElephantsDream_rep1,26,11,11,2.225993,0.862509,0.1859,2.989926,10.102241,16.721611,0.0,0,105.757148,123.986972,12.098729,3085524,2328,2,Excellent
S2A_ElephantsDream_rep1,27,11,11,2.72924,0.786211,0.254654,3.106386,8.529812,10.215284,0.0,0,114.642354,136.556366,11.409468,3783194,2842,2,Excellent
S2A_ElephantsDream_rep1,28,11,10,1.629759,1.364305,0.0,3.038476,25.640995,142.021643,0.0,0,92.560208,136.556366,36.088602,2258780,1699,2,Excellent
S2A_ElephantsDream_rep1,29,11,4,0.00209,0.003179,0.0,0.007251,150.181808,1061.655377,0.0,0,20.596412,31.334625,11.852825,2895,12,2,Excellent
S2A_OfForestAndMen_rep1,1,11,11,2.655897,0.457971,1.807884,3.121175,8.799202,10.227102,0.0,0,109.623503,124.079284,7.355438,3680859,2769,2,Excellent
S2A_OfForestAndMen_rep1,2,11,8,1.951615,1.262229,0.0,3.078356,7.623172,18.629369,0.0,0,104.533944,121.499191,14.322914,2705504,2040,2,Excellent
S2A_OfForestAndMen_rep1,3,11,10,2.360767,0.868495,0.0,3.014331,9.765942,20.815057,0.0,0,104.822894,125.368735,12.845397,3271703,2465,2,Excellent
S2A_OfForestAndMen_rep1,4,11,11,2.504649,0.774406,0.649197,3.048728,12.128023,22.300959,0.0,0,103.6881,122.992276,20.43593,3471600,2603,2,Excellent
S2A_OfForestAndMen_rep1,5,11,11,2.983116,0.056532,2.901959,3.097067,8.616045,9.653565,0.0,0,112.672966,120.793077,5.444948,4136238,3118,2,Excellent
S2A_OfForestAndMen_rep1,6,11,11,2.976088,0.056832,2.882761,3.049464,8.913272,10.46056,0.0,0,109.362575,117.455825,5.775646,4130312,3115,2,Excellent
S2A_OfForestAndMen_rep1,7,11,11,2.615937,0.654093,1.094932,3.085873,12.495114,41.553941,0.0,0,104.388357,120.952144,13.329048,3626855,2751,2,Excellent
S2A_OfForestAndMen_rep1,8,10,10,2.045036,1.069208,0.161087,3.096847,10.11059,20.797593,0.0,0,98.803823,124.484314,17.363441,2578233,1935,2,Excellent
S2A_OfForestAndMen_rep1,9,11,11,2.988438,0.076295,2.870001,3.10917,8.946553,10.376517,0.0,0,109.415754,126.866786,8.62321,4142202,3116,2,Excellent
S2A_OfForestAndMen_rep1,10,11,11,2.994634,0.069101,2.858419,3.110664,8.630376,9.658839,0.0,0,108.97129,116.25491,4.292949,4151877,3124,2,Excellent
S2A_OfForestAndMen_rep1,11,11,11,2.930971,0.190172,2.346032,3.03927,8.194669,9.889206,0.0,0,110.454097,122.816751,8.866594,4063795,3044,2,Excellent
S2A_OfForestAndMen_rep1,12,11,10,2.228329,1.016045,0.0,3.08413,11.25274,36.701991,0.0,0,97.027976,124.514882,33.336456,3090002,2330,2,Excellent
S2A_OfForestAndMen_rep1,13,11,10,2.586356,0.866479,0.0,3.084542,8.442777,13.21646,0.0,0,110.060476,124.514882,9.578058,3587760,2700,2,Excellent
S2A_OfForestAndMen_rep1,14,11,11,2.99608,0.0891,2.841532,3.109166,8.759299,9.9522,0.0,0,108.022724,120.118919,6.865151,4153186,3127,2,Excellent
S2A_OfForestAndMen_rep1,15,11,11,2.994324,0.076616,2.844567,3.099323,9.051118,10.526866,0.0,0,108.850976,123.980465,8.493822,4150838,3138,2,Excellent
S2A_OfForestAndMen_rep1,16,11,11,2.479644,0.882492,0.242404,3.062172,16.272561,77.345319,0.0,0,97.147971,125.44759,32.802594,3437473,2592,2,Excellent
S2A_OfForestAndMen_rep1,17,11,10,2.339382,0.988387,0.0,3.112641,8.685235,16.30866,0.0,0,108.654812,128.315417,17.349067,3242982,2436,2,Excellent
S2A_OfForestAndMen_rep1,18,11,11,2.994327,0.075248,2.897547,3.18845,8.702135,9.582272,0.0,0,109.907977,124.75238,10.240664,4154142,3123,2,Excellent
S2A_OfForestAndMen_rep1,19,11,11,3.004442,0.068377,2.929377,3.18845,9.10059,9.737733,0.0,0,108.695958,117.631027,5.358869,4167324,3143,2,Excellent
S2A_OfForestAndMen_rep1,20,10,10,2.43404,0.883279,0.649197,3.068401,11.473089,30.090249,0.0,0,100.022343,121.873991,20.557929,3068438,2324,2,Excellent
S2A_OfForestAndMen_rep1,21,11,11,2.346286,0.886181,0.575645,3.04763,10.547547,20.339973,0.0,0,105.566558,125.94534,14.605151,3252672,2450,2,Excellent
S2A_OfForestAndMen_rep1,22,11,11,2.982806,0.046252,2.905526,3.048565,8.245114,9.054049,0.0,0,112.266483,124.205246,8.710243,4135622,3106,2,Excellent
S2A_OfForestAndMen_rep1,23,11,11,2.981883,0.062825,2.893901,3.08578,8.700733,9.62274,0.0,0,105.847304,123.02095,8.944252,4138210,3117,2,Excellent
S2A_OfForestAndMen_rep1,24,11,11,2.728059,0.601562,0.967437,3.108345,8.968012,12.601364,0.0,0,107.000928,127.058777,14.359963,3783765,2841,2,Excellent
S2A_OfForestAndMen_rep1,25,11,10,2.085975,1.158428,0.0,3.013021,14.122495,53.609355,0.0,0,90.446925,123.511925,39.457088,2892402,2177,2,Excellent
S2A_OfForestAndMen_rep1,26,11,11,2.765208,0.713015,0.51683,3.071079,10.239621,26.32492,0.0,0,104.499053,126.63114,24.996579,3833039,2875,2,Excellent
S2A_OfForestAndMen_rep1,27,11,11,2.985922,0.053774,2.89721,3.071079,8.706284,10.387688,0.0,0,108.403252,124.820996,9.977145,4138903,3115,2,Excellent
S2A_OfForestAndMen_rep1,28,11,11,2.645871,0.864601,0.007259,3.069466,19.401189,119.515544,0.0,0,99.997737,117.137053,24.19334,3668165,2783,2,Excellent
S2A_OfForestAndMen_rep1,29,11,4,0.002092,0.003183,0.0,0.00726,140.606485,1012.73274,0.0,0,19.037712,25.737364,10.680873,2901,12,2,Excellent
S2A_RedBullPlayStreets_rep1,1,11,11,2.981147,0.066103,2.831431,3.070705,8.337966,9.713175,0.0,0,108.344529,123.073839,10.728469,4134622,3108,2,Excellent
S2A_RedBullPlayStreets_rep1,2,11,11,2.995391,0.031272,2.93978,3.034831,8.708128,10.342687,0.0,0,112.048196,125.894808,10.907851,4155504,3141,2,Excellent
S2A_RedBullPlayStreets_rep1,3,11,8,1.532255,1.420115,0.0,3.147931,7.070267,11.720366,0.0,0,100.680145,118.583033,17.915238,2125265,1599,2,Excellent
S2A_RedBullPlayStreets_rep1,4,11,7,1.663829,1.480566,0.0,3.146582,6.611736,12.589695,0.0,0,103.655096,115.126082,6.531147,2308002,1741,2,Excellent
S2A_RedBullPlayStreets_rep1,5,11,11,2.994694,0.046775,2.941557,3.100238,9.078434,10.215651,0.0,0,107.972105,122.329351,10.96909,4153082,3131,2,Excellent
S2A_RedBullPlayStreets_rep1,6,11,11,2.90393,0.257073,2.140339,3.153973,9.35249,10.361538,0.0,0,107.167703,127.91577,14.899194,4027980,3047,2,Excellent
S2A_RedBullPlayStreets_rep1,7,11,8,1.412028,1.180104,0.0,2.988972,9.818581,29.526202,0.0,0,81.755398,118.01039,34.683659,1958343,1485,2,Excellent
S2A_RedBullPlayStreets_rep1,8,11,9,1.707386,1.251567,0.0,3.032056,12.528796,45.190641,0.0,0,83.283423,117.138967,38.955629,2368689,1784,2,Excellent
S2A_RedBullPlayStreets_rep1,9,10,10,2.986525,0.049201,2.926938,3.076115,8.854113,10.155871,0.0,0,112.885271,121.757061,5.717561,3765381,2828,2,Excellent
S2A_RedBullPlayStreets_rep1,10,11,11,2.983537,0.059021,2.918317,3.095839,9.327516,11.121486,0.0,0,110.37926,126.215324,10.905217,4140736,3132,2,Excellent
S2A_RedBullPlayStreets_rep1,11,11,11,2.191111,0.904948,0.445679,3.059441,10.062474,19.136042,0.0,0,107.120715,132.2357,16.802102,3039891,2290,2,Excellent
S2A_RedBullPlayStreets_rep1,12,11,11,2.338405,0.941377,0.310505,3.114992,10.245155,19.936952,0.0,0,108.328554,127.939841,14.352524,3244882,2439,2,Excellent
S2A_RedBullPlayStreets_rep1,13,11,11,2.996535,0.060696,2.901583,3.111737,8.83558,10.347476,0.0,0,109.764378,126.349074,11.737989,4159117,3142,2,Excellent
S2A_RedBullPlayStreets_rep1,14,11,11,2.990029,0.080896,2.864976,3.129333,8.796836,9.500449,0.0,0,109.162276,121.929032,8.490422,4149926,3130,2,Excellent
S2A_RedBullPlayStreets_rep1,15,11,7,1.383933,1.308671,0.0,3.129333,6.34066,13.506826,0.0,0,106.157711,122.902402,11.082162,1920210,1445,2,Excellent
S2A_RedBullPlayStreets_rep1,16,11,7,1.274726,1.248383,0.0,3.159092,16.181104,100.280098,0.0,0,90.4428,119.217755,37.856676,1768118,1332,2,Good
S2A_RedBullPlayStreets_rep1,17,11,5,1.024882,1.19551,0.0,3.205461,5.09751,14.436761,0.0,0,104.172099,107.358176,2.66697,1424879,1073,2,Good
S2A_RedBullPlayStreets_rep1,18,11,10,2.680636,0.862917,0.0,3.105056,8.929614,16.041122,0.0,0,105.378455,122.97147,11.462019,3722242,2809,2,Excellent
S2A_RedBullPlayStreets_rep1,19,10,10,2.981027,0.024285,2.949878,3.02173,8.735535,10.009477,0.0,0,108.041517,116.355025,6.507101,3762129,2822,2,Excellent
S2A_RedBullPlayStreets_rep1,20,10,8,1.82754,1.325498,0.0,3.092763,16.796187,67.187057,0.0,0,84.792357,118.267482,40.609557,2306152,1728,2,Excellent
S2A_RedBullPlayStreets_rep1,21,11,9,1.663726,1.412516,0.0,3.035131,22.537753,100.520148,0.0,0,79.613275,118.342133,46.374328,2308386,1730,2,Excellent
S2A_RedBullPlayStreets_rep1,22,11,10,2.595845,0.900162,0.0,3.047054,8.968003,15.693818,0.0,0,106.023452,123.356384,13.279786,3602305,2728,2,Excellent
S2A_RedBullPlayStreets_rep1,23,11,11,2.982484,0.064935,2.891258,3.106089,9.11207,10.018413,0.0,0,106.757711,121.249154,11.178862,4142427,3122,2,Excellent
S2A_RedBullPlayStreets_rep1,24,11,10,2.346448,0.947302,0.0,3.116741,8.780204,17.575292,0.0,0,104.81121,117.827674,9.539417,3256425,2453,2,Excellent
S2A_RedBullPlayStreets_rep1,25,11,9,1.941494,1.136051,0.0,3.116741,8.57329,18.684133,0.0,0,107.228865,127.991297,14.875058,2693601,2011,2,Excellent
S2A_RedBullPlayStreets_rep1,26,11,11,2.990327,0.049203,2.883868,3.072571,8.945221,9.908212,0.0,0,107.549946,123.762203,12.961182,4150087,3127,2,Excellent
S2A_RedBullPlayStreets_rep1,27,11,11,2.786434,0.635794,0.781549,3.05892,8.453432,9.941807,0.0,0,109.19977,127.198275,11.206505,3868133,2902,2,Excellent
S2A_RedBullPlayStreets_rep1,28,11,10,1.583435,1.243168,0.0,3.060678,34.657818,179.324512,0.0,0,87.386361,134.788854,34.579269,2196681,1666,2,Excellent
S2A_RedBullPlayStreets_rep1,29,11,4,0.002089,0.003178,0.0,0.007247,149.767384,954.477602,0.0,0,18.466846,24.687973,10.348331,2898,12,2,Excellent
S2A_TearsOfSteel_rep1,1,11,11,2.75276,0.637537,0.799192,3.099481,19.161797,28.351388,0.0,0,108.33812,132.159206,17.613017,3824370,2980,4,Excellent
S2A_TearsOfSteel_rep1,2,11,10,1.684595,1.090223,0.0,3.088361,12.610245,31.954839,0.0,0,93.478706,115.088217,21.915745,2338334,1757,2,Excellent
S2A_TearsOfSteel_rep1,3,11,11,2.811777,0.374318,1.870108,3.113144,18.788453,75.146959,0.067385,2,106.188296,122.899609,13.517749,3901427,2968,4,Excellent
